open_time,Open,high,low,Close,volume,close_time,quote_asset_volume,num_of_trades,taker_buy_base,taker_buy_quote 
2021-05-24 18:39:00,2574.42,2587.52,2574.41,2580.56,1313.85189,2021-05-24 18:39:59.999,3389539.5625237,1762,898.23539,2317073.7533109
2021-05-24 18:40:00,2580.8,2582.86,2569.96,2571.96,1230.47738,2021-05-24 18:40:59.999,3170857.5267923,2489,344.4889,887805.8818085
2021-05-24 18:41:00,2572.59,2576.53,2565.47,2566.73,935.67258,2021-05-24 18:41:59.999,2405048.2814405,2074,300.22287,771835.8819312
2021-05-24 18:42:00,2566.74,2572.68,2558.44,2570.43,1252.0648,2021-05-24 18:42:59.999,3211214.2508895,2584,678.01123,1739451.9862736
2021-05-24 18:43:00,2570.4,2570.91,2562.05,2563.51,878.19566,2021-05-24 18:43:59.999,2253456.7727718,2601,395.14906,1014080.3465431
2021-05-24 18:44:00,2563.52,2564.62,2550.02,2554.63,1400.62744,2021-05-24 18:44:59.999,3580477.5247471,2839,474.88864,1214229.0497828
2021-05-24 18:45:00,2554.84,2563.5,2553.76,2559.46,1188.42079,2021-05-24 18:45:59.999,3040000.008489,1876,623.50147,1594945.1648958
2021-05-24 18:46:00,2559.42,2565.97,2558.81,2561.21,709.40035,2021-05-24 18:46:59.999,1817469.0413159,1369,357.9567,917211.4523944
2021-05-24 18:47:00,2561.2,2573.9,2559.0,2559.21,956.76949,2021-05-24 18:47:59.999,2455457.4759467,2018,511.24333,1312120.4300679
2021-05-24 18:48:00,2559.68,2569.71,2558.02,2564.99,879.65007,2021-05-24 18:48:59.999,2255330.2349853,1971,422.32867,1082960.7589099
2021-05-24 18:49:00,2564.39,2570.48,2559.0,2566.85,734.98592,2021-05-24 18:49:59.999,1885226.6862566,1744,336.60613,863807.1841666
2021-05-24 18:50:00,2566.67,2575.19,2564.2,2572.36,736.15195,2021-05-24 18:50:59.999,1892258.4119017,1595,379.38586,975286.2639938
2021-05-24 18:51:00,2572.36,2573.76,2566.0,2567.46,549.32883,2021-05-24 18:51:59.999,1411242.2503917,1151,275.48157,707717.6083408
2021-05-24 18:52:00,2567.75,2568.19,2564.72,2567.62,619.99617,2021-05-24 18:52:59.999,1590822.8429207,979,251.15523,644446.4665574
2021-05-24 18:53:00,2567.62,2574.41,2562.0,2562.02,1558.31591,2021-05-24 18:53:59.999,4003373.509644,1686,677.20367,1740115.0167889
2021-05-24 18:54:00,2562.02,2566.94,2560.5,2566.15,826.92849,2021-05-24 18:54:59.999,2120205.9198684,1611,449.82829,1153282.565915
2021-05-24 18:55:00,2566.14,2566.69,2556.27,2557.21,939.34302,2021-05-24 18:55:59.999,2404260.2909675,1330,407.0108,1041805.6919943
2021-05-24 18:56:00,2557.21,2557.3,2536.94,2539.63,2279.2268,2021-05-24 18:56:59.999,5797670.9153014,4611,961.4635,2445163.1249861
2021-05-24 18:57:00,2539.64,2550.0,2535.0,2549.23,1627.99949,2021-05-24 18:57:59.999,4138932.5971827,2802,948.66561,2411690.5239765
2021-05-24 18:58:00,2549.22,2559.09,2548.87,2556.79,981.41371,2021-05-24 18:58:59.999,2505926.4911717,1686,635.86366,1623291.8686373
2021-05-24 18:59:00,2557.15,2560.0,2552.65,2552.95,558.05302,2021-05-24 18:59:59.999,1426446.6168635,1170,217.24935,555385.8207175
2021-05-24 19:00:00,2553.0,2553.68,2545.0,2548.28,703.54604,2021-05-24 19:00:59.999,1793521.0120312,1377,365.1658,930844.6235781
2021-05-24 19:01:00,2547.7,2548.27,2542.65,2545.19,1059.02592,2021-05-24 19:01:59.999,2695514.0346621,1462,633.33463,1611915.6437531
2021-05-24 19:02:00,2545.31,2551.23,2540.82,2548.63,1317.45527,2021-05-24 19:02:59.999,3352669.0340463,1632,600.54632,1529172.9302906
2021-05-24 19:03:00,2548.43,2549.7,2541.6,2542.76,668.62029,2021-05-24 19:03:59.999,1701765.747404,1277,393.25177,1000892.765067
2021-05-24 19:04:00,2542.67,2555.07,2542.44,2555.07,978.48159,2021-05-24 19:04:59.999,2495481.5931913,1570,618.62624,1577581.8785511
2021-05-24 19:05:00,2555.17,2566.6,2554.14,2565.26,1081.61794,2021-05-24 19:05:59.999,2770120.4807948,1998,680.21423,1742102.1570613
2021-05-24 19:06:00,2565.16,2584.25,2563.26,2573.32,3011.58456,2021-05-24 19:06:59.999,7752472.0603146,3936,1704.61754,4386701.1564139
2021-05-24 19:07:00,2573.39,2585.47,2573.31,2582.35,1171.16798,2021-05-24 19:07:59.999,3021615.8799326,2257,665.31309,1716691.7049379
2021-05-24 19:08:00,2583.07,2583.66,2572.5,2579.71,808.44161,2021-05-24 19:08:59.999,2084809.3127348,1806,348.09516,897737.5742771
2021-05-24 19:09:00,2580.01,2582.73,2569.79,2573.74,843.76985,2021-05-24 19:09:59.999,2173371.3378482,1748,330.27339,850699.5385322
2021-05-24 19:10:00,2573.98,2574.87,2562.72,2565.33,1243.31485,2021-05-24 19:10:59.999,3191937.8708622,2026,631.38827,1620859.0917357
2021-05-24 19:11:00,2565.43,2574.09,2563.61,2570.2,1287.23295,2021-05-24 19:11:59.999,3306556.1342795,1617,891.07787,2289086.4132431
2021-05-24 19:12:00,2570.2,2570.2,2556.62,2558.35,767.06834,2021-05-24 19:12:59.999,1965869.745143,1595,271.88437,696666.6790536
2021-05-24 19:13:00,2558.69,2559.0,2549.84,2556.62,1403.24139,2021-05-24 19:13:59.999,3582848.6576726,1723,767.39904,1958973.3685181
2021-05-24 19:14:00,2556.51,2563.71,2556.04,2560.63,771.08839,2021-05-24 19:14:59.999,1973695.0933722,1278,534.85242,1368979.6124279
2021-05-24 19:15:00,2561.09,2562.82,2550.39,2551.64,798.02082,2021-05-24 19:15:59.999,2040530.4194557,1373,448.77178,1147940.9813547
2021-05-24 19:16:00,2551.1,2554.09,2546.49,2546.73,1463.39694,2021-05-24 19:16:59.999,3730847.0368125,1769,929.16255,2368992.0346559
2021-05-24 19:17:00,2547.67,2555.28,2544.6,2552.9,737.34753,2021-05-24 19:17:59.999,1880002.5133966,1515,495.88138,1264488.6702277
2021-05-24 19:18:00,2552.87,2554.0,2549.0,2551.27,696.14545,2021-05-24 19:18:59.999,1775989.7278608,1255,392.13741,1000389.3982775
2021-05-24 19:19:00,2551.09,2557.91,2549.0,2554.27,687.66177,2021-05-24 19:19:59.999,1755149.50311,1282,407.67965,1040460.8322985
2021-05-24 19:20:00,2554.11,2566.05,2553.65,2560.88,796.23791,2021-05-24 19:20:59.999,2039092.3294668,1591,450.93226,1154817.290246
2021-05-24 19:21:00,2560.73,2562.11,2551.47,2553.67,730.52857,2021-05-24 19:21:59.999,1867645.9478121,1218,446.48913,1141761.0146975
2021-05-24 19:22:00,2554.37,2556.0,2549.42,2550.0,1021.41754,2021-05-24 19:22:59.999,2606665.8005712,1287,344.05593,878191.2065087
2021-05-24 19:23:00,2549.99,2550.22,2531.28,2539.53,1040.15844,2021-05-24 19:23:59.999,2641917.5766707,2593,385.57315,979309.3516726
2021-05-24 19:24:00,2539.4,2540.23,2527.49,2533.08,1250.97836,2021-05-24 19:24:59.999,3167596.0139932,2586,572.56966,1449951.3646685
2021-05-24 19:25:00,2533.38,2545.98,2532.04,2538.51,930.96104,2021-05-24 19:25:59.999,2364303.6007314,1830,534.89062,1358712.4804062
2021-05-24 19:26:00,2538.51,2539.92,2530.01,2538.04,924.7853,2021-05-24 19:26:59.999,2343200.4762659,1744,447.43042,1133801.5960372
2021-05-24 19:27:00,2538.39,2539.26,2531.37,2534.6,815.45074,2021-05-24 19:27:59.999,2066157.3002968,1195,539.76132,1367574.0792655
2021-05-24 19:28:00,2534.59,2544.44,2534.22,2540.89,1009.67391,2021-05-24 19:28:59.999,2564529.8521398,1177,585.49944,1486980.9392262
2021-05-24 19:29:00,2540.88,2551.88,2539.0,2549.05,789.21239,2021-05-24 19:29:59.999,2010739.1853674,1449,516.29079,1315279.9231088
2021-05-24 19:30:00,2549.17,2549.17,2539.59,2541.66,995.2753,2021-05-24 19:30:59.999,2531876.1196457,1333,236.30653,601185.9044786
2021-05-24 19:31:00,2542.08,2546.73,2540.0,2543.61,589.81692,2021-05-24 19:31:59.999,1500449.491093,967,352.00626,895358.6475436
2021-05-24 19:32:00,2543.6,2544.45,2539.04,2540.4,324.9614,2021-05-24 19:32:59.999,826047.6683715,874,171.16431,435108.3911728
2021-05-24 19:33:00,2540.4,2541.01,2536.06,2537.22,559.86517,2021-05-24 19:33:59.999,1421642.8047762,1046,324.64563,824484.7208508
2021-05-24 19:34:00,2537.23,2545.2,2536.45,2541.29,523.53818,2021-05-24 19:34:59.999,1330741.8865175,1000,346.48658,880749.1587753
2021-05-24 19:35:00,2541.28,2541.28,2528.03,2530.76,1242.49693,2021-05-24 19:35:59.999,3146937.6674259,1441,346.04033,876165.7601452
2021-05-24 19:36:00,2530.75,2534.13,2521.16,2531.35,1554.59694,2021-05-24 19:36:59.999,3926793.586768,3044,767.50948,1939543.7369649
2021-05-24 19:37:00,2531.8,2536.14,2526.01,2528.36,625.22756,2021-05-24 19:37:59.999,1582503.7803581,1322,236.89907,599625.8417828
2021-05-24 19:38:00,2528.24,2531.29,2522.61,2522.94,789.75685,2021-05-24 19:38:59.999,1996136.5243584,1362,501.44347,1267659.052048
2021-05-24 19:39:00,2522.55,2532.08,2522.21,2529.71,875.69431,2021-05-24 19:39:59.999,2213491.6625695,1315,573.80234,1450167.9270066
2021-05-24 19:40:00,2529.72,2541.59,2529.72,2537.17,1027.46668,2021-05-24 19:40:59.999,2606282.2077099,1623,556.411,1411519.5430501
2021-05-24 19:41:00,2536.81,2542.99,2531.95,2542.02,680.80101,2021-05-24 19:41:59.999,1727688.7877762,1307,404.44196,1026164.1923156
2021-05-24 19:42:00,2542.02,2542.69,2533.0,2541.67,571.08259,2021-05-24 19:42:59.999,1449266.4935089,1131,304.47627,772855.5049293
2021-05-24 19:43:00,2541.96,2560.01,2541.18,2560.01,1633.76222,2021-05-24 19:43:59.999,4170051.3605212,3208,1108.659,2829581.5575243
2021-05-24 19:44:00,2560.0,2603.95,2558.51,2601.94,6346.02429,2021-05-24 19:44:59.999,16417660.0571555,11708,3965.09727,10259146.2355205
2021-05-24 19:45:00,2601.4,2620.0,2587.01,2618.09,4630.91818,2021-05-24 19:45:59.999,12067331.1332947,8773,2606.78268,6795348.392185
2021-05-24 19:46:00,2618.1,2625.9,2594.65,2594.65,4210.2985,2021-05-24 19:46:59.999,10981850.7964632,7427,2007.56654,5241557.189601
2021-05-24 19:47:00,2594.9,2605.87,2578.39,2605.87,3643.30261,2021-05-24 19:47:59.999,9428556.0753626,5603,1978.08249,5118661.2410282
2021-05-24 19:48:00,2605.84,2615.31,2594.63,2611.01,3018.71911,2021-05-24 19:48:59.999,7862885.1699168,4705,1657.99589,4319211.4155439
2021-05-24 19:49:00,2611.2,2625.0,2610.21,2623.22,2310.41984,2021-05-24 19:49:59.999,6050796.5765759,4179,1319.87791,3457530.2248976
2021-05-24 19:50:00,2623.23,2635.0,2619.3,2631.02,3726.21486,2021-05-24 19:50:59.999,9802321.479239,5642,2274.54708,5984923.6865567
2021-05-24 19:51:00,2631.62,2650.0,2630.99,2641.7,5501.93244,2021-05-24 19:51:59.999,14556779.2744687,8073,3344.73641,8849532.7770006
2021-05-24 19:52:00,2643.94,2659.95,2630.75,2656.02,3619.67321,2021-05-24 19:52:59.999,9588898.2172755,6456,2130.04171,5645109.3957578
2021-05-24 19:53:00,2655.97,2663.04,2646.15,2654.79,3686.04603,2021-05-24 19:53:59.999,9785681.7341817,5141,2254.33606,5986150.8840139
2021-05-24 19:54:00,2654.79,2663.58,2650.52,2656.36,2694.76286,2021-05-24 19:54:59.999,7161217.0207831,4483,1189.2705,3160615.9881611
2021-05-24 19:55:00,2656.0,2661.0,2648.36,2649.94,2075.32874,2021-05-24 19:55:59.999,5507476.1553728,3671,950.28964,2522845.1788429
2021-05-24 19:56:00,2650.39,2650.93,2624.26,2638.43,3482.75812,2021-05-24 19:56:59.999,9190805.6915012,5251,1658.02589,4378371.5088073
2021-05-24 19:57:00,2638.43,2639.48,2626.39,2633.34,1405.05776,2021-05-24 19:57:59.999,3700775.3412509,2803,643.18324,1694460.4761733
2021-05-24 19:58:00,2633.37,2651.06,2630.01,2648.53,2069.33026,2021-05-24 19:58:59.999,5462680.0957673,3654,1270.93824,3356426.3280318
2021-05-24 19:59:00,2648.53,2657.74,2645.09,2650.86,2210.25165,2021-05-24 19:59:59.999,5861853.4386533,3473,1240.74273,3290616.365294
2021-05-24 20:00:00,2651.42,2672.03,2650.99,2664.33,3613.0886,2021-05-24 20:00:59.999,9630611.9258078,5211,2433.84238,6487921.546501
2021-05-24 20:01:00,2664.34,2675.0,2652.93,2657.07,2857.98312,2021-05-24 20:01:59.999,7614712.186966,4846,1246.51095,3322560.192509
2021-05-24 20:02:00,2657.07,2658.46,2640.0,2646.71,3282.73331,2021-05-24 20:02:59.999,8691922.6910642,5511,1213.20472,3212724.726463
2021-05-24 20:03:00,2646.71,2660.0,2642.45,2652.67,1878.30294,2021-05-24 20:03:59.999,4977990.8742426,2980,867.70443,2300318.7403917
2021-05-24 20:04:00,2652.67,2656.57,2645.54,2645.54,1377.50888,2021-05-24 20:04:59.999,3652711.8078943,2692,605.50413,1605811.6876701
2021-05-24 20:05:00,2646.82,2654.59,2642.05,2653.0,1578.08682,2021-05-24 20:05:59.999,4179573.3704419,2465,810.61276,2147386.4084731
2021-05-24 20:06:00,2653.08,2658.41,2645.0,2645.0,2022.37407,2021-05-24 20:06:59.999,5360827.2522154,2489,666.32571,1766479.0929831
2021-05-24 20:07:00,2645.0,2649.05,2635.01,2635.04,2090.02971,2021-05-24 20:07:59.999,5523340.1441321,3127,1074.02373,2839223.1515526
2021-05-24 20:08:00,2635.04,2641.35,2630.49,2635.0,2010.30838,2021-05-24 20:08:59.999,5300198.0605605,2621,1050.49505,2770515.7108238
2021-05-24 20:09:00,2635.01,2635.43,2627.15,2631.16,1400.851,2021-05-24 20:09:59.999,3686345.1310294,2625,679.06438,1787109.0063029
2021-05-24 20:10:00,2630.85,2639.32,2630.03,2631.48,1281.54231,2021-05-24 20:10:59.999,3377320.2916763,2127,523.12219,1378669.9714931
2021-05-24 20:11:00,2631.23,2639.97,2628.53,2637.97,1195.28434,2021-05-24 20:11:59.999,3148761.9635092,1924,564.68615,1487691.2912674
2021-05-24 20:12:00,2637.99,2640.0,2628.52,2632.27,2061.62912,2021-05-24 20:12:59.999,5426962.4592305,2536,1197.96939,3153644.7398221
2021-05-24 20:13:00,2632.25,2642.74,2630.81,2637.46,2244.03294,2021-05-24 20:13:59.999,5914725.6377391,2411,1341.81957,3537277.7369328
2021-05-24 20:14:00,2637.21,2654.89,2636.99,2648.86,2348.82648,2021-05-24 20:14:59.999,6219988.2528684,3393,1386.98374,3672799.6213041
2021-05-24 20:15:00,2648.86,2648.86,2630.01,2634.97,1435.23613,2021-05-24 20:15:59.999,3786713.7415269,2313,652.16298,1720469.7117511
2021-05-24 20:16:00,2634.98,2638.27,2626.67,2628.91,1500.36774,2021-05-24 20:16:59.999,3947499.8211113,2706,687.35693,1808531.6560651
2021-05-24 20:17:00,2628.95,2629.26,2616.0,2622.09,2351.67959,2021-05-24 20:17:59.999,6167051.8957662,3360,899.63496,2359599.1168326
2021-05-24 20:18:00,2622.75,2629.72,2615.68,2617.63,1316.71297,2021-05-24 20:18:59.999,3452973.762557,2636,634.91609,1665482.826832
2021-05-24 20:19:00,2617.63,2628.53,2616.34,2623.71,1191.54142,2021-05-24 20:19:59.999,3124989.6651982,2223,605.0322,1586825.1856238
2021-05-24 20:20:00,2623.72,2634.42,2621.38,2626.82,2017.98799,2021-05-24 20:20:59.999,5306955.9855904,2046,1183.304,3112019.3686916
2021-05-24 20:21:00,2626.8,2643.04,2625.85,2642.77,1092.52864,2021-05-24 20:21:59.999,2876343.0331011,1719,688.84881,1813957.6108283
2021-05-24 20:22:00,2641.46,2644.26,2634.01,2634.67,751.06722,2021-05-24 20:22:59.999,1982252.7350727,1779,386.3958,1019869.7002856
2021-05-24 20:23:00,2634.67,2635.74,2626.55,2628.53,1209.55492,2021-05-24 20:23:59.999,3182829.5582739,1975,479.11882,1261233.0222288
2021-05-24 20:24:00,2629.71,2636.5,2623.93,2623.93,1057.90025,2021-05-24 20:24:59.999,2782349.7228835,2113,491.28386,1292563.1673387
2021-05-24 20:25:00,2624.74,2629.16,2611.13,2611.73,2675.79015,2021-05-24 20:25:59.999,7009814.9752214,3513,1791.42801,4693129.380443
2021-05-24 20:26:00,2611.2,2616.84,2603.24,2611.48,2751.40558,2021-05-24 20:26:59.999,7179041.7483271,4435,1772.02966,4623584.0199944
2021-05-24 20:27:00,2611.48,2613.47,2604.43,2609.42,1325.10529,2021-05-24 20:27:59.999,3458180.0777734,2411,771.94608,2015134.1961958
2021-05-24 20:28:00,2609.71,2615.7,2606.25,2614.84,988.90974,2021-05-24 20:28:59.999,2580551.9764982,1723,446.54097,1165662.2056206
2021-05-24 20:29:00,2615.3,2620.0,2610.65,2618.43,1190.34074,2021-05-24 20:29:59.999,3114688.8815521,2079,675.49551,1768048.0186336
2021-05-24 20:30:00,2618.89,2619.18,2593.54,2594.81,2200.7674,2021-05-24 20:30:59.999,5730269.7708701,4458,693.76543,1806441.2252202
2021-05-24 20:31:00,2594.81,2600.0,2576.57,2578.93,6759.61192,2021-05-24 20:31:59.999,17474378.5674974,7730,4864.6153,12571670.4329661
2021-05-24 20:32:00,2578.92,2582.55,2553.86,2563.02,9398.5063,2021-05-24 20:32:59.999,24092942.348852,12027,6394.24021,16383552.806686
2021-05-24 20:33:00,2562.79,2578.77,2561.88,2577.02,2377.39791,2021-05-24 20:33:59.999,6116445.1683465,4297,1111.38994,2858506.952966
2021-05-24 20:34:00,2577.02,2585.0,2575.35,2577.94,1589.85018,2021-05-24 20:34:59.999,4103376.6794475,2503,607.9683,1569367.0489463
2021-05-24 20:35:00,2577.95,2592.96,2576.04,2581.37,1483.1698,2021-05-24 20:35:59.999,3835612.4876327,2806,815.05285,2107574.0891693
2021-05-24 20:36:00,2581.36,2597.13,2580.57,2593.59,891.06312,2021-05-24 20:36:59.999,2307620.5038886,1784,537.21354,1391360.5386551
2021-05-24 20:37:00,2593.48,2595.43,2586.81,2590.95,749.98961,2021-05-24 20:37:59.999,1943198.7635443,1569,339.44365,879494.8246053
2021-05-24 20:38:00,2590.94,2591.5,2580.82,2587.08,734.54292,2021-05-24 20:38:59.999,1899064.2407304,1501,277.38904,717360.3054097
2021-05-24 20:39:00,2587.55,2604.62,2587.19,2600.95,1401.34918,2021-05-24 20:39:59.999,3638548.6387995,2293,808.92986,2099813.5132947
2021-05-24 20:40:00,2600.96,2601.97,2591.87,2592.42,937.08028,2021-05-24 20:40:59.999,2434522.0866415,1737,438.01988,1138166.4857172
2021-05-24 20:41:00,2592.69,2597.52,2585.34,2592.88,726.2977,2021-05-24 20:41:59.999,1883009.1880851,1562,382.14169,990891.6010267
2021-05-24 20:42:00,2592.83,2595.48,2587.58,2587.98,579.37473,2021-05-24 20:42:59.999,1501130.9911427,1181,199.70635,517451.0592063
2021-05-24 20:43:00,2587.97,2590.79,2583.47,2583.47,640.58867,2021-05-24 20:43:59.999,1656930.1766967,1258,225.54202,583547.282522
2021-05-24 20:44:00,2583.47,2585.44,2575.0,2576.67,1105.88052,2021-05-24 20:44:59.999,2851972.2575195,1953,394.79353,1018223.8014056
2021-05-24 20:45:00,2576.35,2605.56,2576.35,2605.01,1321.45693,2021-05-24 20:45:59.999,3422691.9760529,2233,822.65336,2130829.4395539
2021-05-24 20:46:00,2605.01,2607.6,2593.76,2598.59,1025.11321,2021-05-24 20:46:59.999,2664107.322404,2022,532.51524,1384089.2119193
2021-05-24 20:47:00,2598.18,2598.43,2588.38,2594.49,684.55651,2021-05-24 20:47:59.999,1774517.2205897,1335,252.53592,654674.1947771
2021-05-24 20:48:00,2594.56,2595.22,2580.42,2589.33,1118.50136,2021-05-24 20:48:59.999,2896416.985858,2105,468.35407,1212865.9038126
2021-05-24 20:49:00,2589.56,2598.0,2586.29,2592.69,460.13344,2021-05-24 20:49:59.999,1192847.0102636,1052,273.00611,707673.5452292
2021-05-24 20:50:00,2592.89,2600.0,2592.38,2597.86,681.69809,2021-05-24 20:50:59.999,1769914.3968931,1170,380.03617,986865.7796272
2021-05-24 20:51:00,2597.86,2607.27,2596.68,2599.77,946.97428,2021-05-24 20:51:59.999,2464428.5212186,1645,639.06385,1663074.1641431
2021-05-24 20:52:00,2599.77,2610.93,2597.74,2610.71,601.05223,2021-05-24 20:52:59.999,1565337.938623,1346,357.97303,932593.867349
2021-05-24 20:53:00,2610.71,2620.0,2608.48,2619.27,1082.4046,2021-05-24 20:53:59.999,2831337.004181,2656,558.18456,1460178.8612155
2021-05-24 20:54:00,2619.27,2619.42,2610.88,2615.97,1060.7073,2021-05-24 20:54:59.999,2773191.663396,1666,384.89024,1006316.2286747
2021-05-24 20:55:00,2616.0,2618.11,2610.0,2617.85,931.56116,2021-05-24 20:55:59.999,2434579.9152523,1438,473.57547,1237920.2378667
2021-05-24 20:56:00,2617.85,2621.05,2613.15,2613.96,721.10597,2021-05-24 20:56:59.999,1887191.063951,1470,357.17553,934924.719518
2021-05-24 20:57:00,2613.96,2616.56,2609.19,2611.55,471.41317,2021-05-24 20:57:59.999,1231317.1220312,1271,243.52426,636110.1913208
2021-05-24 20:58:00,2611.56,2621.04,2610.96,2620.48,582.86929,2021-05-24 20:58:59.999,1525093.9704879,1189,385.14183,1007752.7721758
2021-05-24 20:59:00,2620.47,2627.05,2619.01,2620.16,677.94244,2021-05-24 20:59:59.999,1777346.5511726,1710,479.16972,1256166.7441699
2021-05-24 21:00:00,2620.28,2629.76,2619.0,2625.0,941.04995,2021-05-24 21:00:59.999,2470511.5308595,1756,542.50008,1424296.6351461
2021-05-24 21:01:00,2625.0,2635.07,2624.17,2628.17,1217.50585,2021-05-24 21:01:59.999,3202650.1757739,2267,590.84991,1554426.3569053
2021-05-24 21:02:00,2628.19,2635.86,2627.77,2634.56,532.78732,2021-05-24 21:02:59.999,1402698.1721853,1401,358.37055,943545.7425966
2021-05-24 21:03:00,2634.53,2648.46,2633.8,2647.6,1061.1342,2021-05-24 21:03:59.999,2799434.6262901,2241,720.98414,1902408.6290469
2021-05-24 21:04:00,2648.0,2648.82,2640.0,2641.09,1260.14956,2021-05-24 21:04:59.999,3330135.6854339,2881,524.47821,1386394.0507902
2021-05-24 21:05:00,2641.17,2646.79,2640.0,2643.74,900.03122,2021-05-24 21:05:59.999,2378378.4091539,1509,440.8752,1165347.2501053
2021-05-24 21:06:00,2643.81,2657.11,2643.04,2652.99,1391.04009,2021-05-24 21:06:59.999,3686026.1846482,3143,1006.49939,2667256.2411257
2021-05-24 21:07:00,2652.99,2654.1,2640.6,2654.1,894.68234,2021-05-24 21:07:59.999,2368482.6202459,2534,348.559,923259.9999079
2021-05-24 21:08:00,2654.08,2657.73,2651.47,2655.6,1078.71643,2021-05-24 21:08:59.999,2864757.1165024,1733,362.25961,961805.2612362
2021-05-24 21:09:00,2655.6,2670.0,2655.38,2668.83,2027.72378,2021-05-24 21:09:59.999,5405241.7443399,3500,1219.52423,3250096.2998341
2021-05-24 21:10:00,2668.83,2669.54,2650.36,2657.73,1604.58233,2021-05-24 21:10:59.999,4267900.2557521,2983,717.0528,1905963.4201651
2021-05-24 21:11:00,2657.73,2658.3,2643.97,2655.2,1200.43553,2021-05-24 21:11:59.999,3181972.3648413,2241,531.99142,1410317.4722308
2021-05-24 21:12:00,2655.56,2665.74,2655.21,2664.18,1050.58159,2021-05-24 21:12:59.999,2795526.3051065,1964,564.78228,1502986.9449961
2021-05-24 21:13:00,2663.6,2664.71,2650.33,2651.43,743.37707,2021-05-24 21:13:59.999,1975963.649596,1765,373.82021,993811.1051824
2021-05-24 21:14:00,2651.43,2661.58,2649.78,2658.92,1438.94467,2021-05-24 21:14:59.999,3824694.552803,1794,626.64402,1665615.3935919
2021-05-24 21:15:00,2659.01,2663.25,2646.85,2647.61,864.01231,2021-05-24 21:15:59.999,2295052.4572886,1677,401.27733,1066253.4578407
2021-05-24 21:16:00,2647.54,2649.84,2639.56,2644.72,1182.5544,2021-05-24 21:16:59.999,3126102.798156,2294,569.68258,1505984.884774
2021-05-24 21:17:00,2644.79,2647.5,2641.18,2643.67,794.62708,2021-05-24 21:17:59.999,2101448.6643612,1302,377.70908,999075.8449464
2021-05-24 21:18:00,2643.66,2648.27,2639.96,2647.18,885.58304,2021-05-24 21:18:59.999,2341606.2188567,1097,516.0334,1364594.9285906
2021-05-24 21:19:00,2647.18,2648.06,2641.81,2644.55,481.13341,2021-05-24 21:19:59.999,1273036.5759492,1036,165.27873,437382.3999646
