open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_of_trades,taker_buy_base,taker_buy_quote
2019-09-13 04:00:00,10364.32,10399.19,10266.66,10283.16,6830.830194,2019-09-13 07:59:59.999,70409290.85549709,55265,4153.280473,42799381.93071195
2019-09-13 08:00:00,10282.73,10327.2,10250.12,10305.45,5373.553857,2019-09-13 11:59:59.999,55309703.30643202,59794,2803.227929,28855610.72172842
2019-09-13 12:00:00,10306.84,10347.07,10266.82,10296.3,4230.018352,2019-09-13 15:59:59.999,43581639.84366244,47261,2136.090103,22011424.80450097
2019-09-13 16:00:00,10296.3,10312.36,10185.11,10210.6,5071.333676,2019-09-13 19:59:59.999,51891905.94853039,52899,2518.803514,25769671.41401744
2019-09-13 20:00:00,10210.59,10369.23,10153.0,10342.06,5620.662381,2019-09-13 23:59:59.999,57722938.63949164,52490,3338.081366,34304536.34337045
2019-09-14 00:00:00,10344.13,10354.94,10267.01,10281.22,2303.724445,2019-09-14 03:59:59.999,23746127.97116063,29273,1384.284402,14271913.30193371
2019-09-14 04:00:00,10281.2,10331.52,10261.12,10319.0,2263.432589,2019-09-14 07:59:59.999,23299575.92364707,30799,1152.440398,11864467.84551385
2019-09-14 08:00:00,10319.84,10348.0,10287.8,10293.45,2831.792723,2019-09-14 11:59:59.999,29199344.88238443,36673,1520.997658,15684717.21362398
2019-09-14 12:00:00,10293.69,10399.0,10222.33,10356.32,7303.277979,2019-09-14 15:59:59.999,75355184.53262238,68751,4132.939623,42667961.02028747
2019-09-14 16:00:00,10357.78,10400.0,10325.25,10363.73,5114.835465,2019-09-14 19:59:59.999,53020742.37942847,48104,2972.260135,30811735.5243851
2019-09-14 20:00:00,10363.73,10419.99,10310.0,10335.02,3804.470318,2019-09-14 23:59:59.999,39442031.40098176,40329,2333.064475,24190616.35998513
2019-09-15 00:00:00,10332.81,10360.0,10289.45,10303.36,2600.207489,2019-09-15 03:59:59.999,26829485.25745026,32708,1177.451399,12152531.86608871
2019-09-15 04:00:00,10303.38,10328.75,10265.9,10308.42,2736.74218,2019-09-15 07:59:59.999,28199276.62029023,30492,1250.52345,12888083.77675668
2019-09-15 08:00:00,10307.84,10322.0,10270.0,10298.02,3357.642356,2019-09-15 11:59:59.999,34564607.24637134,32727,1384.538307,14258090.61883095
2019-09-15 12:00:00,10297.51,10325.11,10252.15,10307.97,4773.04061,2019-09-15 15:59:59.999,49083781.18821338,44117,2038.750942,20971798.62710102
2019-09-15 16:00:00,10307.12,10332.45,10280.0,10295.88,2909.660685,2019-09-15 19:59:59.999,29978586.8284381,31774,1640.039971,16897754.43482133
2019-09-15 20:00:00,10295.41,10317.96,10265.23,10302.01,1670.360693,2019-09-15 23:59:59.999,17197593.29627925,22915,730.498986,7522377.56196053
2019-09-16 00:00:00,10303.34,10355.0,10300.01,10301.76,3831.404333,2019-09-16 03:59:59.999,39589157.92810004,42115,2203.188019,22768071.75853343
2019-09-16 04:00:00,10302.09,10326.5,10280.0,10302.25,2970.024085,2019-09-16 07:59:59.999,30610173.63543677,30965,1138.061507,11728805.53860499
2019-09-16 08:00:00,10302.43,10317.22,10275.0,10283.79,2609.72029,2019-09-16 11:59:59.999,26880194.9430752,31724,1138.899336,11731672.67616647
2019-09-16 12:00:00,10282.4,10282.41,10112.15,10117.49,10766.755171,2019-09-16 15:59:59.999,109416968.12602018,78479,4072.113557,41359549.17366766
2019-09-16 16:00:00,10119.73,10161.99,10078.0,10121.39,3219.039378,2019-09-16 19:59:59.999,32607488.50082724,36739,1513.205902,15333832.97975568
2019-09-16 20:00:00,10121.39,10330.0,10120.0,10251.31,5574.4584,2019-09-16 23:59:59.999,57221147.03744189,54346,3319.833932,34086775.7599171
2019-09-17 00:00:00,10249.68,10262.42,10169.51,10225.3,2438.059821,2019-09-17 03:59:59.999,24910815.51573955,33931,1151.127998,11761649.73090622
2019-09-17 04:00:00,10223.76,10232.15,10165.0,10203.61,3230.911152,2019-09-17 07:59:59.999,32953946.00327582,39154,1472.045547,15013414.70813829
2019-09-17 08:00:00,10203.09,10206.48,10128.01,10162.88,3705.279591,2019-09-17 11:59:59.999,37680747.19904483,42123,1813.711354,18445659.9067322
2019-09-17 12:00:00,10162.84,10245.0,10151.8,10200.6,5136.178908,2019-09-17 15:59:59.999,52406506.70428046,59672,2451.226472,25011712.59660051
2019-09-17 16:00:00,10201.43,10265.07,10199.03,10257.94,4441.347582,2019-09-17 19:59:59.999,45470386.20774522,59077,2292.610335,23473859.78224068
2019-09-17 20:00:00,10257.94,10275.0,10169.0,10187.82,3962.547509,2019-09-17 23:59:59.999,40522410.93042211,53526,2014.708967,20607999.48110718
2019-09-18 00:00:00,10187.48,10258.02,10182.28,10206.44,3584.871904,2019-09-18 03:59:59.999,36646876.71231235,49812,2000.967549,20457697.2440933
2019-09-18 04:00:00,10205.98,10229.0,10186.86,10199.92,3089.844432,2019-09-18 07:59:59.999,31532075.24961244,41249,1609.334174,16423393.48391716
2019-09-18 08:00:00,10199.97,10200.0,10150.0,10158.9,4852.949305,2019-09-18 11:59:59.999,49378827.39741652,52769,2054.801756,20913009.39256958
2019-09-18 12:00:00,10156.86,10215.99,10100.0,10173.4,6444.070126,2019-09-18 15:59:59.999,65532978.70509928,70708,3067.830323,31217785.26824041
2019-09-18 16:00:00,10173.34,10210.0,10132.01,10171.84,3477.736093,2019-09-18 19:59:59.999,35420437.83936575,46322,1703.497904,17355204.10449591
2019-09-18 20:00:00,10172.17,10210.0,10137.77,10156.99,2800.777443,2019-09-18 23:59:59.999,28513155.69418537,38606,1316.677405,13410209.36592422
2019-09-19 00:00:00,10156.41,10185.4,9653.0,9823.81,13650.470494,2019-09-19 03:59:59.999,135316015.08869874,116133,5243.597284,52002935.78190267
2019-09-19 04:00:00,9822.7,9919.01,9777.0,9875.49,6144.113247,2019-09-19 07:59:59.999,60521385.7618539,61961,3067.062192,30210125.56188463
2019-09-19 08:00:00,9874.15,9898.28,9813.73,9857.56,3853.846779,2019-09-19 11:59:59.999,38014627.64703022,48493,1873.419125,18479216.79420468
2019-09-19 12:00:00,9857.56,9896.44,9847.74,9882.0,3021.719103,2019-09-19 15:59:59.999,29816677.07282208,42432,1551.540768,15310479.44081728
2019-09-19 16:00:00,9882.01,10100.0,9875.0,10086.42,8579.026802,2019-09-19 19:59:59.999,85943998.61601374,80909,4801.782746,48103131.41971277
2019-09-19 20:00:00,10086.41,10325.0,10086.41,10244.29,9577.106154,2019-09-19 23:59:59.999,98063788.79760768,79799,6085.885648,62298520.68384507
2019-09-20 00:00:00,10243.7,10281.0,10151.0,10213.72,4630.801704,2019-09-20 03:59:59.999,47318692.39406913,51755,2642.66373,27000317.78922232
2019-09-20 04:00:00,10214.08,10223.81,10150.0,10157.22,2988.127809,2019-09-20 07:59:59.999,30409876.94791296,38888,1313.323608,13369054.09643328
2019-09-20 08:00:00,10157.25,10189.5,10125.0,10172.75,4015.398805,2019-09-20 11:59:59.999,40766403.01350942,40158,1703.727493,17298665.5650461
2019-09-20 12:00:00,10173.82,10231.0,10140.0,10179.82,6359.420307,2019-09-20 15:59:59.999,64775218.88785909,54151,3380.511182,34445600.54364377
2019-09-20 16:00:00,10181.15,10189.42,10061.39,10161.53,4637.511932,2019-09-20 19:59:59.999,47011418.78123941,47047,1810.593615,18364777.43866729
2019-09-20 20:00:00,10161.35,10187.0,10066.66,10168.59,2457.230512,2019-09-20 23:59:59.999,24923680.18724726,35033,1203.56526,12208825.1721759
2019-09-21 00:00:00,10167.92,10176.7,10115.54,10125.64,1855.570097,2019-09-21 03:59:59.999,18831236.55057869,30632,964.39614,9787345.37850441
2019-09-21 04:00:00,10126.86,10127.57,9957.0,10081.42,4847.079225,2019-09-21 07:59:59.999,48774253.85693392,50973,1952.366696,19657270.40501674
2019-09-21 08:00:00,10081.47,10082.73,9982.01,10046.56,4751.028781,2019-09-21 11:59:59.999,47619075.23375713,47282,2261.011876,22658029.73770711
2019-09-21 12:00:00,10046.58,10072.51,9900.0,10037.09,4496.207761,2019-09-21 15:59:59.999,44907278.20209873,48856,1904.274699,19030623.96499991
2019-09-21 16:00:00,10038.43,10058.38,9960.0,10016.73,2198.913234,2019-09-21 19:59:59.999,21985212.70265896,35196,1118.416936,11183113.77515425
2019-09-21 20:00:00,10016.98,10026.41,9941.8,9986.39,2395.376098,2019-09-21 23:59:59.999,23916977.96200771,32500,1085.385132,10836598.03096224
2019-09-22 00:00:00,9985.15,10004.33,9861.55,9873.17,3997.090596,2019-09-22 03:59:59.999,39675719.49872654,45846,1731.729778,17189095.48181098
2019-09-22 04:00:00,9872.77,10053.84,9853.97,10026.57,3478.407427,2019-09-22 07:59:59.999,34601963.88879873,42581,1976.67502,19669520.36579183
2019-09-22 08:00:00,10026.43,10089.0,9975.35,10003.44,3532.110802,2019-09-22 11:59:59.999,35414489.21836202,39438,1964.690469,19703933.05881334
2019-09-22 12:00:00,10003.44,10058.79,9925.5,9990.64,3560.783283,2019-09-22 15:59:59.999,35587715.64888408,40953,1674.809364,16743806.43609407
2019-09-22 16:00:00,9989.87,10029.13,9945.61,9990.04,5122.74608,2019-09-22 19:59:59.999,51197466.47313183,50826,2534.266876,25330891.1842199
2019-09-22 20:00:00,9989.45,10075.77,9982.32,10028.87,2358.137068,2019-09-22 23:59:59.999,23656276.8849385,34069,1318.440414,13227470.60567451
2019-09-23 00:00:00,10028.05,10049.99,9942.55,9980.27,3426.971144,2019-09-23 03:59:59.999,34216017.80081992,38263,1556.698608,15548574.0111909
2019-09-23 04:00:00,9980.84,9990.98,9866.0,9908.94,3782.096007,2019-09-23 07:59:59.999,37547330.09949755,41273,1577.933167,15667081.35711841
2019-09-23 08:00:00,9908.94,9971.81,9904.01,9915.08,2822.056313,2019-09-23 11:59:59.999,28055284.72465069,34327,1331.191215,13235709.2031957
2019-09-23 12:00:00,9916.35,9955.0,9711.0,9867.01,8400.125128,2019-09-23 15:59:59.999,82861443.25333472,77568,4027.853034,39764776.86115072
2019-09-23 16:00:00,9867.32,9884.96,9776.0,9806.08,4216.326785,2019-09-23 19:59:59.999,41391454.18307145,50176,2088.590672,20504742.97710458
2019-09-23 20:00:00,9806.19,9840.0,9615.77,9702.25,9289.656979,2019-09-23 23:59:59.999,90319054.565087,91210,4357.8458,42387884.13481914
2019-09-24 00:00:00,9702.2,9794.99,9604.0,9719.98,4614.609878,2019-09-24 03:59:59.999,44827843.09757129,51967,2186.005771,21243088.70740932
2019-09-24 04:00:00,9719.99,9792.0,9686.83,9755.74,2980.432423,2019-09-24 07:59:59.999,29046305.05413983,37883,1380.425568,13453029.03055737
2019-09-24 08:00:00,9755.88,9771.64,9681.0,9726.04,4092.326256,2019-09-24 11:59:59.999,39828141.31159959,49885,2074.594291,20192938.72714997
2019-09-24 12:00:00,9726.04,9730.42,9410.0,9527.31,14694.778432,2019-09-24 15:59:59.999,140562323.10024282,122078,6635.816283,63501965.16440814
2019-09-24 16:00:00,9529.38,9603.08,7800.0,8367.78,40545.004098,2019-09-24 19:59:59.999,354379831.06615937,276058,16601.558015,145176065.9901239
2019-09-24 20:00:00,8362.08,8765.0,8128.0,8493.14,27080.194116,2019-09-24 23:59:59.999,230351865.5314153,210841,14107.853199,120040994.94898294
2019-09-25 00:00:00,8497.55,8730.0,8490.47,8565.61,9135.858612,2019-09-25 03:59:59.999,78822970.72215852,91284,4773.699226,41175602.41542791
2019-09-25 04:00:00,8565.61,8590.0,8310.0,8328.16,11001.202267,2019-09-25 07:59:59.999,93024261.05198178,93387,5219.676473,44147040.48361801
2019-09-25 08:00:00,8328.16,8460.0,8215.64,8326.64,12150.831423,2019-09-25 11:59:59.999,101342172.27968128,104384,5990.808175,49976117.19480816
2019-09-25 12:00:00,8324.15,8455.0,8240.7,8299.95,10258.586587,2019-09-25 15:59:59.999,85818376.1592775,94018,5122.426123,42861320.86300425
2019-09-25 16:00:00,8299.94,8412.0,8230.0,8348.64,8202.053931,2019-09-25 19:59:59.999,68391003.3911281,69572,4104.23406,34226090.2924209
2019-09-25 20:00:00,8349.89,8629.96,8328.0,8430.05,10035.359438,2019-09-25 23:59:59.999,85038416.75687723,92161,5278.627937,44731883.29975438
2019-09-26 00:00:00,8430.05,8444.3,8317.47,8361.42,4183.362765,2019-09-26 03:59:59.999,35050587.24187822,49989,2168.001014,18165663.95423972
2019-09-26 04:00:00,8362.32,8432.21,8335.0,8378.98,3924.314585,2019-09-26 07:59:59.999,32921489.10557985,45983,1951.86531,16373690.99234099
2019-09-26 08:00:00,8379.62,8465.99,8365.81,8386.35,5661.105127,2019-09-26 11:59:59.999,47666372.28431924,52167,2859.676943,24079825.61666479
2019-09-26 12:00:00,8386.39,8439.99,7849.99,7920.0,24454.590324,2019-09-26 15:59:59.999,200263246.3489624,157265,11609.323353,95195600.98392121
2019-09-26 16:00:00,7920.08,8165.53,7750.0,8131.0,23523.700472,2019-09-26 19:59:59.999,186905030.31001863,159606,11750.927324,93479445.2363148
2019-09-26 20:00:00,8131.99,8159.0,8003.64,8063.73,6183.780476,2019-09-26 23:59:59.999,49987805.57592365,57052,3023.719706,24434552.91606399
2019-09-27 00:00:00,8063.49,8096.07,7912.95,8022.87,5497.588318,2019-09-27 03:59:59.999,43985634.38318386,52548,2703.024427,21629992.23091051
2019-09-27 04:00:00,8022.47,8087.06,7953.08,8057.51,5567.165172,2019-09-27 07:59:59.999,44657186.18755868,53100,2993.522418,24007758.02302478
2019-09-27 08:00:00,8057.51,8130.0,7947.0,7987.65,7057.802657,2019-09-27 11:59:59.999,56751744.94505018,59296,3568.206569,28698219.97370206
2019-09-27 12:00:00,7988.18,8100.0,7852.15,7981.71,10097.516012,2019-09-27 15:59:59.999,80551708.17977236,78587,5257.419007,41964995.87949088
2019-09-27 16:00:00,7978.53,8063.75,7932.18,7991.24,6428.078413,2019-09-27 19:59:59.999,51523655.33045161,50920,3494.495956,28014838.19864907
2019-09-27 20:00:00,7991.65,8265.0,7977.0,8177.91,9234.774053,2019-09-27 23:59:59.999,75330816.18191189,75067,5208.192758,42474828.73068455
2019-09-28 00:00:00,8177.47,8211.79,8120.02,8163.49,3777.482191,2019-09-28 03:59:59.999,30849774.98082691,41705,2007.41907,16396056.67558797
2019-09-28 04:00:00,8166.62,8237.41,8140.05,8213.24,3752.172327,2019-09-28 07:59:59.999,30677199.74497752,38546,2040.124807,16680698.39675326
2019-09-28 08:00:00,8215.44,8249.0,8121.0,8134.89,5512.559543,2019-09-28 11:59:59.999,45087320.46055642,46510,2742.421907,22435371.0749273
2019-09-28 12:00:00,8134.89,8138.39,8001.09,8069.47,8892.083737,2019-09-28 15:59:59.999,71779605.32509768,71359,4794.454592,38704963.56681366
2019-09-28 16:00:00,8067.54,8183.9,8040.0,8146.83,4709.196001,2019-09-28 19:59:59.999,38226279.6057455,51082,2447.942614,19868503.46624384
2019-09-28 20:00:00,8146.83,8315.0,8060.02,8198.81,7830.111366,2019-09-28 23:59:59.999,64052224.56329145,69911,4182.676873,34240592.13967941
2019-09-29 00:00:00,8199.38,8229.13,8120.31,8132.03,3231.791683,2019-09-29 03:59:59.999,26422293.58732277,32244,1643.907397,13443880.52822541
2019-09-29 04:00:00,8130.04,8143.43,8040.0,8086.51,4088.940427,2019-09-29 07:59:59.999,33104047.14987419,44455,2045.565707,16563673.73731271
2019-09-29 08:00:00,8086.59,8116.0,8031.25,8074.16,4063.493462,2019-09-29 11:59:59.999,32828271.79455859,45315,1929.466279,15590926.10762118
2019-09-29 12:00:00,8073.86,8078.0,7890.0,7965.57,9026.330489,2019-09-29 15:59:59.999,72088505.89112736,78678,3956.677557,31598547.60851134
2019-09-29 16:00:00,7965.56,8035.0,7917.84,7950.69,5451.175995,2019-09-29 19:59:59.999,43515422.75088768,65475,2578.349125,20584667.57789383
2019-09-29 20:00:00,7953.09,8131.03,7918.98,8043.82,5682.479332,2019-09-29 23:59:59.999,45702059.15152228,56334,3353.434716,26982554.61618985
2019-09-30 00:00:00,8043.04,8056.55,7955.0,7972.13,4288.234374,2019-09-30 03:59:59.999,34296370.79496893,43593,2350.337091,18800341.8355733
2019-09-30 04:00:00,7972.11,7975.0,7710.0,7794.42,13875.230615,2019-09-30 07:59:59.999,108380048.81708594,105648,6519.623752,50913153.697765
2019-09-30 08:00:00,7794.74,8099.0,7775.02,8031.3,11610.305831,2019-09-30 11:59:59.999,92506837.59382704,95146,5938.270113,47288131.71361403
2019-09-30 12:00:00,8033.33,8300.0,7982.56,8283.85,14239.031816,2019-09-30 15:59:59.999,116238399.27957606,105599,8147.217822,66516665.74597878
2019-09-30 16:00:00,8284.01,8337.26,8188.0,8269.53,6885.228793,2019-09-30 19:59:59.999,56860402.18765098,56016,3492.449726,28856069.55308641
2019-09-30 20:00:00,8269.34,8295.0,8163.36,8289.34,4967.455831,2019-09-30 23:59:59.999,40838618.16965139,49554,2604.112447,21408745.68567556
2019-10-01 00:00:00,8289.97,8500.0,8173.05,8396.93,10502.361604,2019-10-01 03:59:59.999,87706354.9274004,82626,5858.868876,48921442.93540147
2019-10-01 04:00:00,8397.21,8470.5,8340.74,8407.12,5466.485371,2019-10-01 07:59:59.999,45933886.86909992,50619,2756.325185,23161733.26518537
2019-10-01 08:00:00,8405.87,8412.72,8282.06,8353.42,5818.756685,2019-10-01 11:59:59.999,48503504.4685657,55803,2984.344281,24878656.80840243
2019-10-01 12:00:00,8353.35,8428.02,8270.22,8365.5,7302.728885,2019-10-01 15:59:59.999,60901352.15135994,67149,3816.193444,31829934.54692556
2019-10-01 16:00:00,8365.87,8497.0,8225.38,8302.6,10394.20859,2019-10-01 19:59:59.999,86742590.95475955,87469,5048.64003,42169595.32677643
2019-10-01 20:00:00,8302.6,8399.0,8265.08,8292.44,3987.876956,2019-10-01 23:59:59.999,33193000.50880573,43987,2054.612579,17104031.34448985
2019-10-02 00:00:00,8292.67,8330.0,8205.0,8244.94,3513.170269,2019-10-02 03:59:59.999,29037202.23637852,37550,1691.511003,13986106.29612986
2019-10-02 04:00:00,8244.48,8258.9,8151.22,8204.36,5431.114618,2019-10-02 07:59:59.999,44541424.2007123,47893,2676.824606,21952998.04482704
2019-10-02 08:00:00,8204.36,8289.0,8202.0,8269.04,3589.981989,2019-10-02 11:59:59.999,29602829.65638048,38734,1913.832939,15780502.36526537
2019-10-02 12:00:00,8268.67,8300.0,8187.29,8239.98,5103.220894,2019-10-02 15:59:59.999,42013273.39234282,51016,2743.010591,22585262.41691378
2019-10-02 16:00:00,8239.98,8271.0,8182.15,8257.26,4191.118195,2019-10-02 19:59:59.999,34496760.29765265,43138,2161.36714,17791528.02611762
2019-10-02 20:00:00,8257.05,8373.91,8213.08,8359.94,4414.780679,2019-10-02 23:59:59.999,36633862.07517784,43099,2465.814571,20471859.98437774
2019-10-03 00:00:00,8360.0,8393.0,8307.77,8327.52,3420.082061,2019-10-03 03:59:59.999,28521864.29482507,36140,1812.791479,15115581.57656446
2019-10-03 04:00:00,8327.65,8367.57,8241.0,8261.43,3962.98125,2019-10-03 07:59:59.999,32865708.27073928,39435,1927.804043,15996584.66567503
2019-10-03 08:00:00,8261.43,8299.24,8185.38,8217.02,4983.185039,2019-10-03 11:59:59.999,41059690.07615782,41686,2358.916352,19442166.69985158
2019-10-03 12:00:00,8218.66,8247.4,8060.0,8108.14,8189.80399,2019-10-03 15:59:59.999,66676511.1273696,66224,3772.075134,30716924.89507776
2019-10-03 16:00:00,8108.98,8210.0,8088.0,8146.04,5580.497327,2019-10-03 19:59:59.999,45486507.94990358,51672,2905.908149,23687242.46749627
2019-10-03 20:00:00,8145.01,8280.0,8115.0,8223.96,4351.734391,2019-10-03 23:59:59.999,35681469.55241855,46150,2543.912378,20867956.78785543
2019-10-04 00:00:00,8224.43,8232.41,8050.0,8104.53,6016.265448,2019-10-04 03:59:59.999,48849122.43244843,49893,2684.298208,21801892.92910391
2019-10-04 04:00:00,8104.81,8148.0,8005.0,8138.69,5040.55289,2019-10-04 07:59:59.999,40769292.09365265,50883,2264.636316,18326187.8616583
2019-10-04 08:00:00,8136.98,8178.96,8084.18,8151.4,4391.473116,2019-10-04 11:59:59.999,35696794.70909031,42413,2254.641897,18331691.10996626
2019-10-04 12:00:00,8150.59,8186.36,8122.0,8148.0,3895.222983,2019-10-04 15:59:59.999,31740851.04411948,39497,2102.682877,17134631.96917992
2019-10-04 16:00:00,8147.13,8207.77,8125.0,8183.5,4368.21289,2019-10-04 19:59:59.999,35691775.16181135,40910,2422.506763,19796432.501006
2019-10-04 20:00:00,8183.9,8217.47,8130.02,8137.13,2764.603077,2019-10-04 23:59:59.999,22577776.24109285,35416,1508.044194,12317397.37483345
2019-10-05 00:00:00,8137.09,8149.99,8093.99,8137.83,3153.247204,2019-10-05 03:59:59.999,25599004.2758662,36214,1494.462176,12134938.5300601
2019-10-05 04:00:00,8137.81,8145.0,8091.72,8108.0,2213.329233,2019-10-05 07:59:59.999,17969823.8612808,29250,1057.133704,8583289.834016
2019-10-05 08:00:00,8108.69,8112.48,8070.0,8081.75,3282.848006,2019-10-05 11:59:59.999,26550020.7469541,39138,1558.106105,12602730.45081903
2019-10-05 12:00:00,8081.2,8091.47,8012.98,8082.93,6066.968809,2019-10-05 15:59:59.999,48860237.20914655,50125,2748.136238,22130268.09383574
2019-10-05 16:00:00,8079.05,8100.0,8031.0,8066.36,2944.773798,2019-10-05 19:59:59.999,23754272.73314302,36897,1452.959441,11721343.73235734
2019-10-05 20:00:00,8066.07,8183.41,8058.33,8126.19,4246.448514,2019-10-05 23:59:59.999,34519518.17657842,46145,2309.272158,18771273.20281273
2019-10-06 00:00:00,8127.55,8153.87,8011.68,8042.99,3808.08568,2019-10-06 03:59:59.999,30724696.34482354,41063,1767.783332,14267038.78183856
2019-10-06 04:00:00,8042.97,8077.6,7910.0,7963.17,5638.951809,2019-10-06 07:59:59.999,45045438.31514244,51499,2580.046537,20612248.2429912
2019-10-06 08:00:00,7963.11,7965.0,7860.0,7941.91,5807.16535,2019-10-06 11:59:59.999,45995773.59405245,54238,2916.436016,23102577.55225511
